1stFlrSF,3SsnPorch,BldgType,BsmtExposure,BsmtFinSF1,BsmtFinSF2,BsmtFinType1,BsmtFullBath,BsmtHalfBath,BsmtQual,CentralAir,Condition1,Condition2,Electrical,EnclosedPorch,FireplaceQu,Fireplaces,Foundation,FullBath,Functional,GarageArea,GarageCars,GarageFinish,GarageQual,GarageType,GarageYrBlt,GrLivArea,HalfBath,HeatingQC,HouseStyle,KitchenQual,LandSlope,LotArea,LotConfig,LotFrontage,LotShape,MasVnrArea,MiscVal,MoSold,Neighborhood,OpenPorchSF,OverallCond,OverallQual,PavedDrive,PoolArea,RoofMatl,RoofStyle,SaleCondition,ScreenPorch,Street,TotRmsAbvGrd,TotalBsmtSF,WoodDeckSF,YearBuilt,YearRemodAdd,YrSold,Sale Price,outlier
-0.7727328234211197,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,-1.0260408358133,0.255977605992668,-0.9029087401917743,-1.02685765142659,0.9429586403836844,0.31560195537793057,-0.7687363262458891,0.22767527227118803,-1.2401736351504296,-0.7616206719986545,0.2654760769948238,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,-0.1166412139345693,0.6046697771151112,0.03569098563638412,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,0.25089064789037013,-0.041813613950280666,-0.704483250333654,-0.5171998069472914,-1.518466829500598,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,-3.4262840263964267,-0.2702083542015609,0.06423820868685405,-0.934129784145668,-0.4410608175421328,-0.7521758378613592,-0.04199075100377351,-0.720298088158301,-1.3676547331070914,-0.9072403434632078,0
-0.7675575809426747,-0.11633928614822256,-0.4116907927487656,-1.9826189008748236,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,0.8355990312427262,0.7897405221108432,0.255977605992668,0.3416427905601217,0.31172464418307205,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.28500183989797423,0.5016868530836089,1.2275853765130371,-0.8846576690361637,1.0266892356781179,-0.40936913816824433,-0.22571613264140358,-0.011708747655267105,-1.8613019396113195,0.43704276249738855,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,-1.2291107497659541,-1.2062145255902508,-0.16095028636299968,-0.5171998069472914,0.6514792433257054,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,-0.436500386719869,0.8280838422840054,0.8853900707327494,0.6364004855567529,0.8919935999781822,0.4294000569592406,0
-0.7209803986366687,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,1.1078101491462133,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,3.0450299417356645,-1.788732394366197,0.6004949339126351,-1.933923297053256,-1.0260408358133,0.255977605992668,-1.2023497099967417,-1.02685765142659,0.9429586403836844,0.31560195537793057,1.3010747135309628,0.20121685644344053,-0.31879606541788896,-0.7616206719986545,-0.8846576690361637,-1.5902211764902692,0.7956287282140879,-0.22571613264140358,-0.45268568330849507,-1.8613019396113195,-0.9007964937059595,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,-0.489110050937792,-1.538900500344528,-0.704483250333654,2.179627757849301,-0.7951514718918303,-3.7390871735867495,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.934129784145668,-0.3954565093194956,-0.7521758378613592,-1.5324242145088998,0.5879469650669296,0.8919935999781822,-0.8868234191568808,0
1.2093850458233522,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,1.6384976525821595,0.6004949339126351,0.8355990312427262,0.7897405221108432,0.255977605992668,-0.10283989899412684,0.31172464418307205,0.9429586403836844,0.31560195537793057,-0.7687363262458891,0.28941157586926547,0.21803962603784746,-0.7616206719986545,-0.8846576690361637,-0.5434570116229144,-0.40936913816824433,-0.22571613264140358,-0.0768530676949485,0.6046697771151112,0.21406955313016385,0.7507305581546225,0.6166456520057939,-0.08768781151769862,1.3608916961326132,-1.2062145255902508,2.828481015475599,-0.5171998069472914,0.6514792433257054,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,1.3055841873848693,-0.1615737351807684,0.9516315579996439,0.781761047026223,0.8919935999781822,0.6135414592051537,0
-0.22933236318438463,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,0.7552723265165389,-0.2886528311122454,-1.399536168373021,1.1078101491462133,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,-1.0260408358133,0.255977605992668,0.10302576774678827,0.31172464418307205,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.2342898762281249,-0.8404023755557322,1.2275853765130371,-0.8846576690361637,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,-0.037766475671139665,0.6046697771151112,0.34785347875049866,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,0.25089064789037013,0.29087236080399653,0.6241528838168344,0.38174271465157283,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,-0.003259458604816313,-0.7521758378613592,0.12361296716346273,-0.47803048570918427,-1.3676547331070914,-0.20684312201753607,0
2.673978667223315,-0.11633928614822256,-0.4116907927487656,-0.2662693039123318,0.090713920012546,0.8089261779814607,-1.399536168373021,-0.8199643654586394,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,1.6384976525821595,0.6004949339126351,-0.5491621329052649,0.7897405221108432,0.255977605992668,1.0668513893065272,1.6503069397927341,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.26736289601280927,1.2955183542787936,-0.7616206719986545,0.2654760769948238,-0.5434570116229144,-0.40936913816824433,-0.22571613264140358,0.41764243242164845,-1.2448090104297118,0.8829891812318379,-1.378932553708879,1.0640732623917988,-0.08768781151769862,-0.11910970152371092,1.288930285066828,0.3523864018315072,1.280685236250437,0.6514792433257054,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,1.9045208896233494,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.29676325272497744,2.5095379244624896,-0.0817626402239318,0.6204241216651715,0.2972258421279894,0.8919935999781822,1.224945304937885,0
-0.2759095454903905,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,1.3430665606520835,-0.2886528311122454,0.8219498131714568,1.1078101491462133,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,-1.0260408358133,0.255977605992668,-0.41631716425870213,-1.02685765142659,0.9429586403836844,0.31560195537793057,1.3010747135309628,0.21444606435731428,-0.874668483520992,-0.7616206719986545,1.4156098230258114,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,-0.1620417939006857,0.6046697771151112,-0.16498490279411807,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,1.7308920455466943,1.288930285066828,-0.07036145903455729,-1.4161423285461556,-1.518466829500598,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.934129784145668,-0.003259458604816313,-0.7521758378613592,-0.1744737255375625,-0.9141121701175944,-1.3676547331070914,-1.1105687620989353,0
1.3905185325689307,-0.11633928614822256,-0.4116907927487656,-1.9826189008748236,-0.22730907979959578,-0.2886528311122454,-0.5109417757552298,1.1078101491462133,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,0.8355990312427262,0.7897405221108432,0.255977605992668,0.33228526025371646,0.31172464418307205,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.2960261798262024,0.35129671256941325,-0.7616206719986545,-0.8846576690361637,-0.5434570116229144,-0.40936913816824433,-0.22571613264140358,-0.13848961665557014,0.6046697771151112,-0.00890365623706081,0.7507305581546225,0.16921804161978915,-0.08768781151769862,-0.489110050937792,-1.2062145255902508,-0.3572260789079582,-0.5171998069472914,-0.07183611428306244,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.29676325272497744,1.4241553887637257,0.7801971853099035,1.0509937888999856,0.8786680880058696,-1.3676547331070914,0.45583414591562527,0
0.311480475813128,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,0.1323858992982749,0.3810563947754397,0.8219498131714568,1.1078101491462133,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,-1.0260408358133,0.255977605992668,0.15449218443201704,0.31172464418307205,0.9429586403836844,0.31560195537793057,1.3010747135309628,0.24531421615635302,-0.4425347886257715,-0.7616206719986545,1.4156098230258114,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,-0.27599424295471303,0.6046697771151112,-0.00890365623706081,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,1.3608916961326132,-0.041813613950280666,-0.704483250333654,1.280685236250437,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,-0.2882863849962984,-0.7521758378613592,-0.3069567000713515,-0.2357628832600675,0.1387774889497577,-0.43738318085440886,0
1.2870136830000287,-0.11633928614822256,-0.4116907927487656,-0.2662693039123318,1.7027615397499543,-0.2886528311122454,-0.5109417757552298,1.1078101491462133,-0.24106103579929677,-2.131649145710876,0.2638125652751773,6.874420652230307,-0.03174025663053385,0.0,-0.3593249004055313,-0.931924882629108,0.6004949339126351,0.8355990312427262,0.7897405221108432,0.255977605992668,0.12641959351280135,0.31172464418307205,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.30264078378313924,0.2751498059799471,-0.7616206719986545,-0.8846576690361637,-0.5434570116229144,-0.40936913816824433,-0.22571613264140358,-0.03355715037626794,-1.2448090104297118,0.6600159718646132,-1.378932553708879,2.09315676627961,-0.08768781151769862,-0.489110050937792,1.4552732724439668,0.050423644070032574,-0.5171998069472914,1.3747946009344731,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,1.9045208896233494,1.117198878725084,-0.2702083542015609,0.06423820868685405,0.9122097711603002,1.373990649718825,1.8177414197487791,1.1503560198003273,1.0240286494753397,-1.3676547331070914,1.386338573397131,0
-0.27849716672961305,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,1.6384976525821595,0.6004949339126351,0.8355990312427262,0.7897405221108432,0.255977605992668,-0.051373482308898065,0.31172464418307205,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.2717726319841005,0.6273292489562281,1.2275853765130371,-0.8846576690361637,1.0266892356781179,-0.40936913816824433,-0.22571613264140358,0.07027287356390118,0.6046697771151112,-0.00890365623706081,0.7507305581546225,-0.6473373473346696,0.7188400797214105,-0.489110050937792,1.288930285066828,0.8657230900260141,-0.5171998069472914,-0.07183611428306244,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.9122097711603002,-0.0055396740159481695,4.315828691897765,0.686665608932066,0.34567936261781274,1.6452097110066068,0.314165484761189,0
-0.21380663574904932,-0.11633928614822256,-0.4116907927487656,-1.9826189008748236,-0.03649527991231072,-0.2886528311122454,-0.5109417757552298,-0.8199643654586394,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,4.9898825236867,0.7897405221108432,0.255977605992668,0.08898947228718042,0.31172464418307205,0.10349546052991662,0.31560195537793057,-0.2512835663016761,0.26295316004151803,0.45028769113571926,-0.7616206719986545,0.2654760769948238,-1.5902211764902692,0.7956287282140879,3.395663577869027,0.16207625380443683,0.6046697771151112,3.6478569773854237,-1.378932553708879,-0.6473373473346696,-0.08768781151769862,-0.11910970152371092,-0.7071855634588351,-0.5233055956767693,1.280685236250437,1.3747946009344731,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.9122097711603002,-1.136526517937349,1.8416847482358303,0.554182634398277,0.9755751289855163,1.6452097110066068,-0.04114469879268219,0
-1.269556101351849,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.218536031528916,-0.2886528311122454,0.8219498131714568,1.1078101491462133,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,-1.0260408358133,0.255977605992668,-1.1181319372390945,-1.02685765142659,0.9429586403836844,0.31560195537793057,-0.7687363262458891,0.15932436471617367,-1.6056787867798672,-0.7616206719986545,1.4156098230258114,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,-0.11794410033536293,0.6046697771151112,-0.9007964937059595,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,0.6208909973044512,-0.8735285508359737,1.0016063310186776,0.38174271465157283,-1.518466829500598,-3.7390871735867495,-0.06869174753820707,-0.12579687665411476,1.9045208896233494,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-1.5495763025809908,-0.8788621764794492,-0.7521758378613592,-1.0024923163737438,-1.689368497954768,0.8919935999781822,-0.9739376910709068,0
-0.5243211844557552,-0.11633928614822256,-0.4116907927487656,-1.9826189008748236,0.44821563704274675,-0.2886528311122454,-0.5109417757552298,1.1078101491462133,3.948809348331338,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,-2.841822193737443,0.255977605992668,-0.5098924673227545,-1.02685765142659,0.9429586403836844,0.31560195537793057,-0.7687363262458891,0.21224119637166866,-1.0574210593357107,-0.7616206719986545,-0.8846576690361637,2.0734534005454726,0.7956287282140879,-0.22571613264140358,-0.027142940403130082,-1.2448090104297118,0.03569098563638412,-1.378932553708879,-0.6473373473346696,-0.08768781151769862,-0.489110050937792,1.1225872976896896,-0.704483250333654,3.0785702794481655,-1.518466829500598,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-2.1650228210163136,-0.9335873463466138,-0.049838202241197165,-0.20759446917100974,0.781761047026223,-1.3676547331070914,-0.3495044450053637,0
-0.42340395612607573,-0.11633928614822256,-0.4116907927487656,-1.9826189008748236,0.746499278245859,-0.2886528311122454,-0.9552389720641253,1.1078101491462133,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,-1.0260408358133,0.255977605992668,-0.8093334371277219,-1.02685765142659,0.9429586403836844,0.31560195537793057,-0.7687363262458891,0.20562659241473177,-0.9831778254109813,-0.7616206719986545,1.4156098230258114,1.5500713181117953,0.7956287282140879,-0.22571613264140358,-0.03125204366717153,0.6046697771151112,-0.05349829811050574,-1.378932553708879,-0.6473373473346696,-0.08768781151769862,-0.489110050937792,-0.041813613950280666,0.3825826776076547,-0.5171998069472914,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,-0.3019676774630895,0.4449905864911897,-0.3069567000713515,-1.1079262520768878,-1.3676547331070914,-0.5377505279337491,0
-0.6951041862444434,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.5782310106267867,2.0305254140914046,0.8219498131714568,-0.8199643654586394,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,-1.0260408358133,0.255977605992668,-0.41631716425870213,-1.02685765142659,0.10349546052991662,0.31560195537793057,1.3010747135309628,0.21444606435731428,-1.18306345520833,-0.7616206719986545,1.4156098230258114,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,-0.3430427815801697,0.6046697771151112,1.2843409580928422,-1.378932553708879,-0.6473373473346696,-0.08768781151769862,-0.489110050937792,1.1225872976896896,-0.704483250333654,-0.5171998069472914,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.934129784145668,-0.3726543552081771,-0.7521758378613592,-0.1744737255375625,-0.9141121701175944,-0.6144386220786668,-0.7211905791661816,0
0.4020472191859172,-0.11633928614822256,1.2579440889545617,1.45008029305016,-0.9730181828073765,-0.2886528311122454,0.37765261686256124,-0.8199643654586394,-0.24106103579929677,0.21541552452885157,0.2638125652751773,3.419065768506558,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,2.2203601953907173,0.7897405221108432,0.255977605992668,0.3088914344877034,0.31172464418307205,0.9429586403836844,0.31560195537793057,-0.7687363262458891,0.24090448018506178,0.7358385908462174,-0.7616206719986545,1.4156098230258114,-1.5902211764902692,0.7956287282140879,-0.22571613264140358,-0.15903513297577734,0.6046697771151112,-0.09809293998395067,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,-0.859110400351873,1.1225872976896896,-0.704483250333654,-0.5171998069472914,-0.07183611428306244,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.9122097711603002,-2.411166932760057,-0.7521758378613592,0.22297519806380448,-0.3326699242397142,1.6452097110066068,-0.9961981248620503,0
0.39169673422902695,-0.11633928614822256,-0.4116907927487656,-0.2662693039123318,1.0798751125316903,-0.2886528311122454,-0.5109417757552298,1.1078101491462133,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,0.8355990312427262,0.7897405221108432,0.255977605992668,0.3697153814793374,0.31172464418307205,0.10349546052991662,0.31560195537793057,-0.7687363262458891,0.3092553877400761,-0.3835209360189352,-0.7616206719986545,-0.8846576690361637,-0.5434570116229144,-0.40936913816824433,-0.22571613264140358,-0.1880995219165583,0.6046697771151112,0.08028562750982905,0.7507305581546225,-0.23346680772761516,-0.08768781151769862,0.9908913467185322,1.4552732724439668,0.9865081931306039,-0.5171998069472914,1.3747946009344731,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,1.117198878725084,-0.2702083542015609,0.06423820868685405,-0.31868326571034533,0.5531131017113566,0.32527394405593485,1.2497182507006692,1.1693892109448099,0.8919935999781822,0.7999087692362511,0
-1.269556101351849,-0.11633928614822256,-0.4116907927487656,1.45008029305016,-0.9730181828073765,-0.2886528311122454,0.37765261686256124,-0.8199643654586394,-0.24106103579929677,0.21541552452885157,-3.7905700168485983,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,2.2203601953907173,-1.0260408358133,0.255977605992668,-2.2129629830885067,-2.365439947036252,-0.7359677193238512,-1.9103828506693084,1.818527473475176,-4.120324395421982,-1.1487973472430701,-0.7616206719986545,0.2654760769948238,-1.5902211764902692,0.7956287282140879,-0.22571613264140358,-0.4286323959092281,0.6046697771151112,-0.8116072099590697,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,0.25089064789037013,-1.538900500344528,-0.704483250333654,-0.5171998069472914,-1.518466829500598,-3.7390871735867495,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-2.1650228210163136,-2.411166932760057,-0.7521758378613592,-0.8037678545730602,-1.689368497954768,-1.3676547331070914,-1.8232151419990925,1
-1.269556101351849,-0.11633928614822256,2.092761529806225,0.5919054945689142,-0.9730181828073765,-0.2886528311122454,1.2662470094803524,-0.8199643654586394,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,-1.0260408358133,0.255977605992668,-2.2129629830885067,-2.365439947036252,-0.7359677193238512,-1.9103828506693084,1.818527473475176,-4.120324395421982,-0.566273511833654,1.2275853765130371,1.4156098230258114,1.0266892356781179,0.7956287282140879,-0.22571613264140358,-0.8856448564953007,0.6046697771151112,-2.1940411080358624,0.7507305581546225,1.0752589526514489,-0.08768781151769862,-0.859110400351873,-1.7052434877216667,-0.704483250333654,-0.5171998069472914,-0.07183611428306244,-3.7390871735867495,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,-3.4262840263964267,-0.2702083542015609,0.06423820868685405,0.29676325272497744,-0.8788621764794492,0.8520271707710564,-0.008870007370326258,-0.6718445676684777,-1.3676547331070914,-1.5024630748591705,1
-0.6485270039384374,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.2887204176943542,3.431953979374894,0.8219498131714568,-0.8199643654586394,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,-1.0260408358133,0.255977605992668,-0.8654786189661533,-1.02685765142659,0.9429586403836844,0.31560195537793057,-0.7687363262458891,0.21003632838602304,-1.1487973472430701,-0.7616206719986545,1.4156098230258114,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,-0.2722860278139927,0.6046697771151112,-0.18728222373084055,-1.378932553708879,-0.6473373473346696,-0.08768781151769862,1.7308920455466943,-0.041813613950280666,-0.704483250333654,-0.5171998069472914,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,-3.4262840263964267,-0.2702083542015609,0.06423820868685405,-0.934129784145668,-0.3316104778078036,-0.7521758378613592,-0.24071521280445698,-1.0110192110972411,-1.3676547331070914,-0.9300017816082298,0
0.1251717465891045,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,-0.4247026658898907,2.7622447534872085,-0.9552389720641253,-0.8199643654586394,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-1.1880740764584392,-0.03174025663053385,0.0,-0.3593249004055313,1.6384976525821595,0.6004949339126351,-0.5491621329052649,-1.0260408358133,0.255977605992668,-0.7064006037572643,-1.02685765142659,0.9429586403836844,0.31560195537793057,-0.7687363262458891,0.21885580032860552,-0.5795992204868106,-0.7616206719986545,-0.8846576690361637,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,-0.2271861139403671,0.6046697771151112,-0.6778232843387348,0.7507305581546225,-0.6473373473346696,-0.08768781151769862,0.6208909973044512,1.1225872976896896,0.24669943661499108,-0.5171998069472914,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,1.9045208896233494,0.20850229770078177,-0.2702083542015609,0.06423820868685405,-0.934129784145668,-0.2404018613625294,-0.7521758378613592,-0.108232238270668,-0.8172051291379477,0.1387774889497577,-0.547077488133455,0
0.013904033302534922,-0.11633928614822256,-0.4116907927487656,-0.2662693039123318,-0.5431388175440677,-0.2886528311122454,0.8219498131714568,-0.8199643654586394,-0.24106103579929677,0.9977704146087608,0.2638125652751773,-2.3398590376996884,-0.03174025663053385,0.0,-0.3593249004055313,-0.931924882629108,0.6004949339126351,-0.5491621329052649,0.7897405221108432,0.255977605992668,-0.7391519598296826,-1.02685765142659,0.9429586403836844,0.31560195537793057,-0.7687363262458891,0.1769633086013387,0.6292329216209648,-0.7616206719986545,-0.8846576690361637,-1.5902211764902692,0.7956287282140879,-0.22571613264140358,-0.0020874326955603126,0.6046697771151112,0.34785347875049866,0.7507305581546225,1.6904719169322056,-0.08768781151769862,-1.9691114485941161,-0.041813613950280666,-0.704483250333654,0.38174271465157283,-0.07183611428306244,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.29676325272497744,-0.03974290518292602,-0.7521758378613592,-0.7375263673061657,-1.689368497954768,-0.6144386220786668,-0.38428677054957955,0
2.5187213928699617,-0.11633928614822256,-0.4116907927487656,0.5919054945689142,0.6850879403511007,-0.2886528311122454,-0.06664457944633428,-0.8199643654586394,-0.24106103579929677,0.9977704146087608,-3.7905700168485983,-0.03628911521718984,-0.03174025663053385,0.0,-0.3593249004055313,-0.07511737089201885,-0.9512264882332893,-0.5491621329052649,0.7897405221108432,-1.786248103019876,0.2574250178024746,0.31172464418307205,0.9429586403836844,0.31560195537793057,1.3010747135309628,0.18137304457262993,1.1812979943945945,-0.7616206719986545,1.4156098230258114,-0.5434570116229144,0.7956287282140879,-0.22571613264140358,0.016353420977211038,0.6046697771151112,0.8383945393583929,0.7507305581546225,-0.4348092324013173,-0.08768781151769862,1.3608916961326132,-0.041813613950280666,-0.25153911369144205,-2.31508485014502,-0.7951514718918303,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,1.9045208896233494,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.29676325272497744,2.4593731854175886,-0.7521758378613592,-0.6712848800392712,-1.6409149774649447,-1.3676547331070914,-0.47523206073111096,0
-0.9693920376020334,-0.11633928614822256,-0.4116907927487656,-1.9826189008748236,0.6149035541856624,-0.2886528311122454,-0.5109417757552298,1.1078101491462133,-0.24106103579929677,-0.5669393655510576,0.2638125652751773,4.570850729747808,-0.03174025663053385,0.0,-0.3593249004055313,-0.931924882629108,0.6004949339126351,0.8355990312427262,0.7897405221108432,0.255977605992668,-0.39760210364589166,0.31172464418307205,-1.575430899177619,0.31560195537793057,-0.7687363262458891,0.298231047811848,-0.04847454702528411,1.2275853765130371,-0.8846576690361637,1.0266892356781179,-0.40936913816824433,-0.22571613264140358,0.4877978540028438,0.6046697771151112,-0.45485007497151014,-1.378932553708879,-0.6473373473346696,-0.08768781151769862,-1.599111099180035,-0.7071855634588351,0.42787709127187584,-0.5171998069472914,0.6514792433257054,0.28974476252886233,-0.06869174753820707,-0.12579687665411476,-0.4915157315314031,0.20850229770078177,-0.2702083542015609,0.06423820868685405,0.9122097711603002,-0.6143571887881538,0.04593511170700675,1.084114532533433,0.9755751289855163,0.1387774889497577,0.2470222901855961,0
